channel_0,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,time,tag
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-67488.0301938093,-85310.8418358376,-187500.02235174447,1479042217.612725,go
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-67094.41597395134,-85493.16501535953,-187500.02235174447,1479042217.612934,go
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-67386.70973619338,-85754.45690804206,-187500.02235174447,1479042217.613125,go
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-67811.25877037749,-85584.87422285965,-187500.02235174447,1479042217.61332,go
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-67573.12328495065,-85315.6921643844,-187500.02235174447,1479042217.613512,go
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-67109.90573285887,-85428.56847388369,-187500.02235174447,1479042217.613702,go
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-67285.12105764402,-85731.68048044211,-187500.02235174447,1479042217.613893,go
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-67775.22775831554,-85640.0606799198,-187500.02235174447,1479042217.614088,go
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-67649.7674166879,-85330.46666746934,-187500.02235174447,1479042217.61428,go
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-67150.45179730079,-85370.9456766779,-187500.02235174447,1479042217.614471,go
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-67194.84236178904,-85693.83897707927,-187500.02235174447,1479042217.614662,go
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-67716.62148435373,-85683.08778799628,-187500.02235174447,1479042217.614858,go
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-67711.54763836238,-85356.3499875486,-187500.02235174447,1479042217.61505,go
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-67211.20383873032,-85333.46180122635,-187500.02235174447,1479042217.615241,go
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-67127.36244527846,-85641.26767412039,-187500.02235174447,1479042217.615432,go
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-67628.04152107734,-85704.85838709574,-187500.02235174447,1479042217.615627,go
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-67762.37550525373,-85404.58505208314,-187500.02235174447,1479042217.615834,go
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-67287.26682511173,-85287.81953904862,-187500.02235174447,1479042217.616009,go
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-67081.76488658963,-85580.53798443533,-187500.02235174447,1479042217.616182,go
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-67546.27883985983,-85736.28493979991,-187500.02235174447,1479042217.61636,go
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-67797.5571510264,-85447.45569794842,-187500.02235174447,1479042217.616534,go
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-67367.97897433984,-85263.50084108124,-187500.02235174447,1479042217.616716,go
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-67058.2284996782,-85525.26212039735,-187500.02235174447,1479042217.616891,go
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-67450.23339393537,-85750.4335940401,-187500.02235174447,1479042217.617116,go
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-67817.11492742479,-85522.71402152945,-187500.02235174447,1479042217.617313,go
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-67478.7318681159,-85269.0217219617,-187500.02235174447,1479042217.617495,go
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-67069.33731667249,-85445.55579966973,-187500.02235174447,1479042217.61769,go
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-67342.45328217189,-85734.29563454338,-187500.02235174447,1479042217.617874,go
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-67801.98279642854,-85582.28142050284,-187500.02235174447,1479042217.618053,go
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-67574.82201752925,-85287.81953904862,-187500.02235174447,1479042217.618229,go
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-67102.14967753287,-85398.12539793557,-187500.02235174447,1479042217.618409,go
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-67265.2727085677,-85730.29467228588,-187500.02235174447,1479042217.61859,go
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-67773.41726701467,-85643.77106949939,-187500.02235174447,1479042217.61875,go
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-67659.8704051817,-85321.10128654257,-187500.02235174447,1479042217.618909,go
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-67164.77926549665,-85366.2965138312,-187500.02235174447,1479042217.619068,go
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-67193.07657397707,-85679.57856411679,-187500.02235174447,1479042217.619231,go
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-67699.38828937868,-85674.61647684772,-187500.02235174447,1479042217.61939,go
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-67727.39502518118,-85363.72606321884,-187500.02235174447,1479042217.619548,go
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-67226.02304530419,-85314.73103937281,-187500.02235174447,1479042217.619716,go
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-67119.06994808554,-85632.08110714926,-187500.02235174447,1479042217.619926,go
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-67623.28059950836,-85718.15767504665,-187500.02235174447,1479042217.620074,go
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-67785.93424390964,-85426.82503781618,-187500.02235174447,1479042217.62023,go
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-67320.16859294994,-85302.43757992239,-187500.02235174447,1479042217.620381,go
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-67091.15261926087,-85575.46413844397,-187500.02235174447,1479042217.620566,go
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-67528.68801697351,-85736.64256771118,-187500.02235174447,1479042217.620716,go
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-67815.79617450193,-85483.173785588,-187500.02235174447,1479042217.620865,go
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-67406.66984399199,-85290.05471349416,-187500.02235174447,1479042217.621015,go
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-67080.69200285578,-85525.01625120835,-187500.02235174447,1479042217.621195,go
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-67440.6668473085,-85752.10997487426,-187500.02235174447,1479042217.621344,go
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-67816.9584652136,-85529.30778614376,-187500.02235174447,1479042217.621494,go
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-67491.69587989997,-85286.79135880368,-187500.02235174447,1479042217.621643,go
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-67084.9835377912,-85470.65680869303,-187500.02235174447,1479042217.621825,go
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-67346.67776187394,-85744.75625094847,-187500.02235174447,1479042217.621975,go
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-67800.57463652786,-85605.48253124744,-187500.02235174447,1479042217.622123,go
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-67593.26220670488,-85308.04786778068,-187500.02235174447,1479042217.622272,go
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-67117.48297422922,-85393.63269730004,-187500.02235174447,1479042217.622452,go
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-67252.39810376146,-85711.25098600995,-187500.02235174447,1479042217.622601,go
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-67754.4406359721,-85640.88769446465,-187500.02235174447,1479042217.62275,go
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-67671.38155357618,-85331.71836515884,-187500.02235174447,1479042217.622899,go
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-67173.4070388564,-85350.51618224576,-187500.02235174447,1479042217.623083,go
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-67175.21753015727,-85665.94399999906,-187500.02235174447,1479042217.623235,go
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-67692.10162068626,-85688.0275235209,-187500.02235174447,1479042217.62339,go
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-67735.39694969618,-85361.78146145123,-187500.02235174447,1479042217.623541,go
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-67236.14838554244,-85303.89044331199,-187500.02235174447,1479042217.623722,go
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-67111.64916892638,-85617.39601104213,-187500.02235174447,1479042217.623872,go
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-67609.42251794608,-85713.7320296445,-187500.02235174447,1479042217.62402,go
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-67777.93231939463,-85407.62488932908,-187500.02235174447,1479042217.624178,go
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-67310.02090096724,-85279.0800069666,-187500.02235174447,1479042217.624335,go
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-67082.77071509013,-85578.36986522315,-187500.02235174447,1479042217.624488,go
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-67520.37316803612,-85737.46958225603,-187500.02235174447,1479042217.624641,go
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-67809.38122384324,-85478.5246227413,-187500.02235174447,1479042217.624793,go
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-67409.2626463488,-85270.00519871774,-187500.02235174447,1479042217.624951,go
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-67061.80477879105,-85502.9327276865,-187500.02235174447,1479042217.625104,go
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-67415.1188033961,-85743.39279453669,-187500.02235174447,1479042217.625263,go
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-67807.57073254237,-85537.24265542539,-187500.02235174447,1479042217.625412,go
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-67497.61909218063,-85274.58730633109,-187500.02235174447,1479042217.625591,go
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-67074.34410743047,-85441.35367171213,-187500.02235174447,1479042217.625741,go
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-67321.08501447261,-85747.483163772,-187500.02235174447,1479042217.62589,go
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-67799.97113942757,-85615.54081625234,-187500.02235174447,1479042217.626038,go
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-67610.18247725755,-85320.47543769782,-187500.02235174447,1479042217.626205,go
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-67128.12240458994,-85400.49468284783,-187500.02235174447,1479042217.626366,go
