channel_0,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,time,tag
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-47732.30674651942,-56835.09937943213,-187500.02235174447,1479043388.676245,0
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-47357.08801234818,-55955.13355197115,-187500.02235174447,1479043388.67639,0
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-47730.63036568527,-55764.9649101454,-187500.02235174447,1479043388.676534,0
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-48123.641088442935,-56615.60524888102,-187500.02235174447,1479043389.133951,stop
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-47804.27936366551,-56911.54234546928,-187500.02235174447,1479043389.134355,stop
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-47345.50980872033,-56107.840670089805,-187500.02235174447,1479043389.134699,stop
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-47582.50535517995,-55678.038975958705,-187500.02235174447,1479043389.135035,stop
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-48060.18448593432,-56430.756322235626,-187500.02235174447,1479043389.13538,stop
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-47867.17717256274,-56944.06413365175,-187500.02235174447,1479043389.135715,stop
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-47342.827599385695,-56253.462285216134,-187500.02235174447,1479043389.136046,stop
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-47449.49012392642,-55636.040048127186,-187500.02235174447,1479043389.136378,stop
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-47986.200211787254,-56284.17358209773,-187500.02235174447,1479043389.136717,stop
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-47907.29855386002,-56977.21177067897,-187500.02235174447,1479043389.137048,stop
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-47379.730329481405,-56449.55413932254,-187500.02235174447,1479043389.137378,stop
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-47391.979085442916,-55696.05448198968,-187500.02235174447,1479043389.137683,stop
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-47966.15069701084,-56176.88520871225,-187500.02235174447,1479043389.138026,stop
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-48025.82985470651,-57001.46341341298,-187500.02235174447,1479043389.138283,stop
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-47485.54348773283,-56668.91415940692,-187500.02235174447,1479043389.138506,stop
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-47336.65851791603,-55781.23698010886,-187500.02235174447,1479043389.138723,stop
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-47881.124661102855,-56029.14017786267,-187500.02235174447,1479043389.138964,stop
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-48077.06005299807,-56943.34887782919,-187500.02235174447,1479043389.139178,stop
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-47574.32461670931,-56825.42107408298,-187500.02235174447,1479043389.13939,stop
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-47307.511843146305,-55889.97821688393,-187500.02235174447,1479043389.139611,stop
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-47796.65741880625,-55911.3464845832,-187500.02235174447,1479043389.139828,stop
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-48112.174643537364,-56837.558071322215,-187500.02235174447,1479043389.140041,stop
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-47666.41380386517,-56939.213805104955,-187500.02235174447,1479043389.140254,stop
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-47273.73835727434,-56013.44925325504,-187500.02235174447,1479043389.140464,stop
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-47670.81709752287,-55783.22628536538,-187500.02235174447,1479043389.140679,stop
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-48100.59643990952,-56660.28638604718,-187500.02235174447,1479043389.140889,stop
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-47784.27455237801,-57000.99402677942,-187500.02235174447,1479043389.141099,stop
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-47309.74701759184,-56160.613138748784,-187500.02235174447,1479043389.14132,stop
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-47590.23905876149,-55714.941706054415,-187500.02235174447,1479043389.141515,stop
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-48107.346666735015,-56500.65022714737,-187500.02235174447,1479043389.141704,stop
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-47904.750454992114,-57035.03573358485,-187500.02235174447,1479043389.141894,stop
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-47361.67011996152,-56311.845041733395,-187500.02235174447,1479043389.142084,stop
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-47502.12848211867,-55667.33249036461,-187500.02235174447,1479043389.142277,stop
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-48063.939579002814,-56300.780928228014,-187500.02235174447,1479043389.142467,stop
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-47991.56463045652,-56996.18840172153,-187500.02235174447,1479043389.142656,stop
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-47442.98576628992,-56456.1255521924,-187500.02235174447,1479043389.142846,stop
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-47447.07613552525,-55655.933100692404,-187500.02235174447,1479043389.143046,stop
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-48028.55676753006,-56096.82126007334,-187500.02235174447,1479043389.143236,stop
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-48105.245602756215,-56924.01461887534,-187500.02235174447,1479043389.143426,stop
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-47561.69588109206,-56606.88806854345,-187500.02235174447,1479043389.143615,stop
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-47389.319227852735,-55713.8017670872,-187500.02235174447,1479043389.143812,stop
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-47910.09252191693,-55910.4971182939,-187500.02235174447,1479043389.144003,stop
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-48094.51676541767,-56784.003291607296,-187500.02235174447,1479043389.144192,stop
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-47610.42268400463,-56705.61572380254,-187500.02235174447,1479043389.144383,stop
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-47323.20276775394,-55814.56343109172,-187500.02235174447,1479043389.144557,stop
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-47775.31150285143,-55785.059128410714,-187500.02235174447,1479043389.144728,stop
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-48071.60622735098,-56667.818923928615,-187500.02235174447,1479043389.144899,stop
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-47666.45850735409,-56816.90505944551,-187500.02235174447,1479043389.14507,stop
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-47293.98903775085,-55976.904151070616,-187500.02235174447,1479043389.145247,stop
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-47643.011527420465,-55722.04956079121,-187500.02235174447,1479043389.145419,stop
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-48055.98235797672,-56563.033945922136,-187500.02235174447,1479043389.145592,stop
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-47745.31546179241,-56920.952429884965,-187500.02235174447,1479043389.145764,stop
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-47290.815090038195,-56163.697679483616,-187500.02235174447,1479043389.145938,stop
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-47509.95159267802,-55691.539429609715,-187500.02235174447,1479043389.146112,stop
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-47984.9261623533,-56389.47265022667,-187500.02235174447,1479043389.146284,stop
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-47826.944032543186,-56947.68511625351,-187500.02235174447,1479043389.146456,stop
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-47331.919948091505,-56330.55345184248,-187500.02235174447,1479043389.146633,stop
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-47425.37259165914,-55676.094374191096,-187500.02235174447,1479043389.146815,stop
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-47948.15754272432,-56232.004610539036,-187500.02235174447,1479043389.146979,stop
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-47904.549289292016,-56937.76094171536,-187500.02235174447,1479043389.147137,stop
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-47391.822623231725,-56494.39173869989,-187500.02235174447,1479043389.147298,stop
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-47340.860645873625,-55695.652150589485,-187500.02235174447,1479043389.147455,stop
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-47867.11011732938,-56054.084724674794,-187500.02235174447,1479043389.147612,stop
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-47956.02535677259,-56864.20135071294,-187500.02235174447,1479043389.147769,stop
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-47476.692196928525,-56629.41862695439,-187500.02235174447,1479043389.147927,stop
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-47309.38938968055,-55769.547017758734,-187500.02235174447,1479043389.148083,stop
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-47808.12386371182,-55919.25900212038,-187500.02235174447,1479043389.148239,stop
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-48035.30699435556,-56803.918695916975,-187500.02235174447,1479043389.148397,stop
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-47582.37124471322,-56779.890570627525,-187500.02235174447,1479043389.148577,stop
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-47270.45265083941,-55886.021958115336,-187500.02235174447,1479043389.148723,stop
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-47690.93366753265,-55794.96095120442,-187500.02235174447,1479043389.148868,stop
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-48030.523721042126,-56664.30970004913,-187500.02235174447,1479043389.149013,stop
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-47664.91623698667,-56859.798057055246,-187500.02235174447,1479043389.149234,stop
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-47273.64895029652,-56018.03136086838,-187500.02235174447,1479043389.149434,stop
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-47605.46059673555,-55706.33628443912,-187500.02235174447,1479043389.149603,stop
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-48039.41971533534,-56523.89604138089,-187500.02235174447,1479043389.149769,stop
-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-47750.79163918396,-56923.43347351951,-187500.02235174447,1479043389.149941,stop
